Time 4505,Angle 4505
123.44,-31.28670335
123.45,-31.28489127
123.46,-31.28277053
123.47,-31.28034957
123.48,-31.27763695
123.49,-31.2746413
123.5,-31.27137135
123.51,-31.26783587
123.52,-31.26404371
123.53,-31.26000376
123.54,-31.25572494
123.55,-31.25121621
123.56,-31.24648653
123.57,-31.24154487
123.58,-31.2364002
123.59,-31.23106149
123.6,-31.22553768
123.61,-31.21983768
123.62,-31.21397036
123.63,-31.20794455
123.64,-31.20176905
123.65,-31.19545257
123.66,-31.18900377
123.67,-31.18243125
123.68,-31.17574352
123.69,-31.16894902
123.7,-31.16205609
123.71,-31.15507298
123.72,-31.14800787
123.73,-31.1408688
123.74,-31.13366373
123.75,-31.12640052
123.76,-31.11908691
123.77,-31.11173051
123.78,-31.10433884
123.79,-31.09691929
123.8,-31.08947913
123.81,-31.08202552
123.82,-31.07456548
123.83,-31.06710591
123.84,-31.05965359
123.85,-31.05221517
123.86,-31.04479717
123.87,-31.03740599
123.88,-31.03004789
123.89,-31.02272903
123.9,-31.01545541
123.91,-31.00823292
123.92,-31.00106733
123.93,-30.99396426
123.94,-30.98692925
123.95,-30.97996767
123.96,-30.9730848
123.97,-30.96628578
123.98,-30.95957566
123.99,-30.95295933
124,-30.94644161
124.01,-30.94002719
124.02,-30.93372063
124.03,-30.92752642
124.04,-30.92144891
124.05,-30.91549237
124.06,-30.90966096
124.07,-30.90395874
124.08,-30.89838969
124.09,-30.89295768
124.1,-30.8876665
124.11,-30.88251985
124.12,-30.87752136
124.13,-30.87267458
124.14,-30.86798295
124.15,-30.86344989
124.16,-30.85907872
124.17,-30.8548727
124.18,-30.85083502
124.19,-30.84696884
124.2,-30.84327724
124.21,-30.83976325
124.22,-30.83642986
124.23,-30.83328003
124.24,-30.83031666
124.25,-30.82754263
124.26,-30.82496078
124.27,-30.82257392
124.28,-30.82038485
124.29,-30.81839634
124.3,-30.81661115
124.31,-30.81503202
124.32,-30.81366171
124.33,-30.81250293
124.34,-30.81155844
124.35,-30.81083098
124.36,-30.81032331
124.37,-30.81003818
124.38,-30.8099784
124.39,-30.81014678
124.4,-30.81054614
124.41,-30.81117936
124.42,-30.81204934
124.43,-30.81315904
124.44,-30.81451143
124.45,-30.81610957
124.46,-30.81795654
124.47,-30.8200555
124.48,-30.82240967
124.49,-30.82502233
124.5,-30.82789683
124.51,-30.83103662
124.52,-30.83444521
124.53,-30.83812621
124.54,-30.84208332
124.55,-30.84632033
124.56,-30.85084115
124.57,-30.85564978
124.58,-30.86075035
124.59,-30.8661471
124.6,-30.8718444
124.61,-30.87784673
124.62,-30.88415874
124.63,-30.8907852
124.64,-30.89773104
124.65,-30.90500132
124.66,-30.91260129
124.67,-30.92053635
124.68,-30.92881207
124.69,-30.93743422
124.7,-30.94640873
124.71,-30.95574175
124.72,-30.96543961
124.73,-30.97550886
124.74,-30.98595627
124.75,-30.99678883
124.76,-31.00801377
124.77,-31.01963855
124.78,-31.0316709
124.79,-31.04411881
124.8,-31.05699055
124.81,-31.07029467
124.82,-31.08404003
124.83,-31.09823578
124.84,-31.11289142
124.85,-31.12801679
124.86,-31.14362208
124.87,-31.15971791
124.88,-31.17631515
124.89,-31.19342522
124.9,-31.21105992
124.91,-31.22923151
124.92,-31.2479527
124.93,-31.26723671
124.94,-31.28709726
124.95,-31.30754858
124.96,-31.32860544
124.97,-31.35028317
124.98,-31.37259764
124.99,-31.39556528
125,-31.41920303
125.01,-31.44352836
125.02,-31.46855919
125.03,-31.49431387
125.04,-31.52081104
125.05,-31.54806956
125.06,-31.57610833
125.07,-31.6049461
125.08,-31.63460124
125.09,-31.66509142
125.1,-31.69643322
125.11,-31.72864177
125.12,-31.76173018
125.13,-31.79570899
125.14,-31.83058554
125.15,-31.86636329
125.16,-31.90304108
125.17,-31.94061242
125.18,-31.9790648
125.19,-32.0183791
125.2,-32.05852912
125.21,-32.09948133
125.22,-32.14119482
125.23,-32.18362158
125.24,-32.22670709
125.25,-32.2703912
125.26,-32.31460926
125.27,-32.3592935
125.28,-32.40437457
125.29,-32.44978297
125.3,-32.49545065
125.31,-32.54131218
125.32,-32.58730598
125.33,-32.63337505
125.34,-32.67946757
125.35,-32.72553715
125.36,-32.77154289
125.37,-32.8174492
125.38,-32.86322542
125.39,-32.90884543
125.4,-32.95428705
125.41,-32.99953146
125.42,-33.04456265
125.43,-33.08936678
125.44,-33.13393164
125.45,-33.17824612
125.46,-33.22229972
125.47,-33.26608209
125.48,-33.30958274
125.49,-33.35279061
125.5,-33.39569391
125.51,-33.43827984
125.52,-33.48053453
125.53,-33.52244288
125.54,-33.5639886
125.55,-33.6051542
125.56,-33.64592108
125.57,-33.68626963
125.58,-33.72617937
125.59,-33.76562907
125.6,-33.804597
125.61,-33.84306102
125.62,-33.88099876
125.63,-33.91838779
125.64,-33.95520571
125.65,-33.99143029
125.66,-34.02703952
125.67,-34.06201172
125.68,-34.09632551
125.69,-34.12995991
125.7,-34.1628943
125.71,-34.19510846
125.72,-34.22658256
125.73,-34.25729716
125.74,-34.28723322
125.75,-34.31637211
125.76,-34.34469564
125.77,-34.37218607
125.78,-34.39882616
125.79,-34.4245992
125.8,-34.44948907
125.81,-34.47348029
125.82,-34.49655808
125.83,-34.51870841
125.84,-34.53991806
125.85,-34.56017467
125.86,-34.5794668
125.87,-34.59778395
125.88,-34.61511662
125.89,-34.6314563
125.9,-34.64679551
125.91,-34.66112781
125.92,-34.67444777
125.93,-34.68675099
125.94,-34.69803407
125.95,-34.70829458
125.96,-34.71753104
125.97,-34.72574287
125.98,-34.73293039
125.99,-34.73909475
126,-34.74423793
126.01,-34.74836265
126.02,-34.7514724
126.03,-34.75357139
126.04,-34.75466449
126.05,-34.75475725
126.06,-34.7538559
126.07,-34.75196727
126.08,-34.74909883
126.09,-34.74525869
126.1,-34.74045556
126.11,-34.73469879
126.12,-34.72799836
126.13,-34.72036486
126.14,-34.71180954
126.15,-34.70234427
126.16,-34.69198157
126.17,-34.68073459
126.18,-34.66861714
126.19,-34.65564364
126.2,-34.64182913
126.21,-34.62718926
126.22,-34.61174025
126.23,-34.59549888
126.24,-34.57848244
126.25,-34.56070872
126.26,-34.54219591
126.27,-34.52296262
126.28,-34.5030278
126.29,-34.48241067
126.3,-34.46113072
126.31,-34.4392076
126.32,-34.4166611
126.33,-34.39351108
126.34,-34.36977746
126.35,-34.34548015
126.36,-34.32063901
126.37,-34.29527382
126.38,-34.26940427
126.39,-34.24304993
126.4,-34.2162302
126.41,-34.18896436
126.42,-34.1612715
126.43,-34.13317055
126.44,-34.10468025
126.45,-34.07581917
126.46,-34.04660569
126.47,-34.01705797
126.48,-33.987194
126.49,-33.95703149
126.5,-33.92658795
126.51,-33.89588059
126.52,-33.86492631
126.53,-33.83374168
126.54,-33.80234287
126.55,-33.77074561
126.56,-33.73896515
126.57,-33.70701623
126.58,-33.67491297
126.59,-33.64266891
126.6,-33.61029689
126.61,-33.57780908
126.62,-33.54521693
126.63,-33.51253114
126.64,-33.47976169
126.65,-33.44691784
126.66,-33.41400812
126.67,-33.38104041
126.68,-33.34802196
126.69,-33.31495943
126.7,-33.28185898
126.71,-33.24872632
126.72,-33.21556682
126.73,-33.18238558
126.74,-33.14918752
126.75,-33.1159775
126.76,-33.08276039
126.77,-33.04954119
126.78,-33.01632515
126.79,-32.98311783
126.8,-32.94992525
126.81,-32.91675393
126.82,-32.88361101
126.83,-32.85050434
126.84,-32.8174425
126.85,-32.78443492
126.86,-32.75149184
126.87,-32.71862442
126.88,-32.68584466
126.89,-32.65316541
126.9,-32.62060035
126.91,-32.58816385
126.92,-32.55587095
126.93,-32.52373717
126.94,-32.4917784
126.95,-32.4600107
126.96,-32.42845017
126.97,-32.39711266
126.98,-32.36601365
126.99,-32.33516801
127,-32.30458976
127.01,-32.27429194
127.02,-32.24428642
127.03,-32.21458372
127.04,-32.1851929
127.05,-32.15612152
127.06,-32.1273755
127.07,-32.09895914
127.08,-32.07087512
127.09,-32.0431245
127.1,-32.01570681
127.11,-31.98862012
127.12,-31.96186113
127.13,-31.93542527
127.14,-31.90930684
127.15,-31.88349913
127.16,-31.85799453
127.17,-31.83278468
127.18,-31.80786061
127.19,-31.78321279
127.2,-31.75883133
127.21,-31.73470602
127.22,-31.71082645
127.23,-31.68718213
127.24,-31.66376249
127.25,-31.64055702
127.26,-31.61755531
127.27,-31.59474709
127.28,-31.5721223
127.29,-31.54967109
127.3,-31.52738388
127.31,-31.5052514
127.32,-31.48326467
127.33,-31.46141503
127.34,-31.43969417
127.35,-31.41809411
127.36,-31.39660725
127.37,-31.37522631
127.38,-31.35394436
127.39,-31.33275485
127.4,-31.31165154
127.41,-31.29062855
127.42,-31.26968034
127.43,-31.2488017
127.44,-31.22798774
127.45,-31.20723387
127.46,-31.18653586
127.47,-31.16588974
127.48,-31.14529185
127.49,-31.12473885
127.5,-31.10422764
127.51,-31.08375546
127.52,-31.06331977
127.53,-31.04291834
127.54,-31.02254919
127.55,-31.00221063
127.56,-30.98190119
127.57,-30.96161969
127.58,-30.94136518
127.59,-30.92113698
127.6,-30.90093464
127.61,-30.88075795
127.62,-30.86060696
127.63,-30.84048193
127.64,-30.82038334
127.65,-30.80031194
127.66,-30.78026863
127.67,-30.76025459
127.68,-30.74027114
127.69,-30.72031985
127.7,-30.70040244
127.71,-30.68052082
127.72,-30.66067708
127.73,-30.64087344
127.74,-30.6211123
127.75,-30.60139617
127.76,-30.58172768
127.77,-30.56210959
127.78,-30.54254473
127.79,-30.52303603
127.8,-30.50358649
127.81,-30.48419915
127.82,-30.46487711
127.83,-30.44562348
127.84,-30.42644141
127.85,-30.40733404
127.86,-30.3883045
127.87,-30.36935592
127.88,-30.35049139
127.89,-30.33171396
127.9,-30.31302666
127.91,-30.29443244
127.92,-30.27593422
127.93,-30.25753485
127.94,-30.23923712
127.95,-30.22104375
127.96,-30.2029574
127.97,-30.18498067
127.98,-30.16711609
127.99,-30.14936614
128,-30.13173323
128.01,-30.11421973
128.02,-30.09682798
128.03,-30.07956025
128.04,-30.06241882
128.05,-30.04540592
128.06,-30.02852379
128.07,-30.01177467
128.08,-29.9951608
128.09,-29.97868447
128.1,-29.96234797
128.11,-29.94615368
128.12,-29.93010402
128.13,-29.91420148
128.14,-29.89844867
128.15,-29.88284826
128.16,-29.86740308
128.17,-29.85211606
128.18,-29.83699026
128.19,-29.82202894
128.2,-29.80723548
128.21,-29.79261345
128.22,-29.7781666
128.23,-29.7638989
128.24,-29.74981449
128.25,-29.73591774
128.26,-29.72221322
128.27,-29.70870573
128.28,-29.69540029
128.29,-29.68230215
128.3,-29.66941676
128.31,-29.65674982
128.32,-29.64430723
128.33,-29.63209511
128.34,-29.62011977
128.35,-29.60838774
128.36,-29.5969057
128.37,-29.58568054
128.38,-29.57471927
128.39,-29.56402906
128.4,-29.5536172
128.41,-29.54349107
128.42,-29.53365814
128.43,-29.52412592
128.44,-29.51490198
128.45,-29.50599388
128.46,-29.49740915
128.47,-29.4891553
128.48,-29.48123974
128.49,-29.47366979
128.5,-29.46645264
128.51,-29.45959531
128.52,-29.45310466
128.53,-29.44698729
128.54,-29.44124959
128.55,-29.43589767
128.56,-29.43093732
128.57,-29.42637404
128.58,-29.42221295
128.59,-29.41845882
128.6,-29.415116
128.61,-29.41218846
128.62,-29.40967969
128.63,-29.40759277
128.64,-29.40593027
128.65,-29.4046943
128.66,-29.40388647
128.67,-29.40350788
128.68,-29.4035591
128.69,-29.4040402
128.7,-29.4049507
128.71,-29.40628961
128.72,-29.40805538
128.73,-29.41024595
128.74,-29.41285873
128.75,-29.4158906
128.76,-29.41933794
128.77,-29.42319661
128.78,-29.427462
128.79,-29.43212899
128.8,-29.43719205
128.81,-29.44264516
128.82,-29.4484819
128.83,-29.45469545
128.84,-29.46127862
128.85,-29.46822385
128.86,-29.47552328
128.87,-29.48316875
128.88,-29.49115182
128.89,-29.49946382
128.9,-29.50809588
128.91,-29.51703897
128.92,-29.52628387
128.93,-29.53582131
128.94,-29.54564188
128.95,-29.55573617
128.96,-29.56609471
128.97,-29.57670807
128.98,-29.58756682
128.99,-29.59866162
129,-29.60998321
129.01,-29.62152244
129.02,-29.63327028
129.03,-29.64521786
129.04,-29.65735647
129.05,-29.66967759
129.06,-29.68217289
129.07,-29.69483425
129.08,-29.70765375
129.09,-29.72062372
129.1,-29.73373668
129.11,-29.74698541
129.12,-29.76036291
129.13,-29.77386238
129.14,-29.78747729
129.15,-29.8012013
129.16,-29.8150283
129.17,-29.82895236
129.18,-29.84296777
129.19,-29.85706901
129.2,-29.87125071
129.21,-29.8855077
129.22,-29.89983493
129.23,-29.91422749
129.24,-29.92868062
129.25,-29.94318964
129.26,-29.95774997
129.27,-29.97235713
129.28,-29.98700668
129.29,-30.00169424
129.3,-30.01641547
129.31,-30.03116605
129.32,-30.04594166
129.33,-30.06073798
129.34,-30.07555067
129.35,-30.09037535
129.36,-30.10520762
129.37,-30.12004299
129.38,-30.13487695
129.39,-30.14970488
129.4,-30.16452208
129.41,-30.17932379
129.42,-30.19410512
129.43,-30.20886111
129.44,-30.22358668
129.45,-30.23827663
129.46,-30.25292569
129.47,-30.26752843
129.48,-30.28207935
129.49,-30.29657283
129.5,-30.31100314
129.51,-30.32536446
129.52,-30.33965086
129.53,-30.35385634
129.54,-30.3679748
129.55,-30.38200007
129.56,-30.39592594
129.57,-30.4097461
129.58,-30.42345424
129.59,-30.43704399
129.6,-30.45050896
129.61,-30.46384276
129.62,-30.47703901
129.63,-30.49009133
129.64,-30.50299337
129.65,-30.51573884
129.66,-30.5283215
129.67,-30.54073516
129.68,-30.55297374
129.69,-30.56503123
129.7,-30.57690175
129.71,-30.58857953
129.72,-30.60005894
129.73,-30.61133448
129.74,-30.6224008
129.75,-30.63325275
129.76,-30.6438853
129.77,-30.65429366
129.78,-30.66447318
129.79,-30.67441945
129.8,-30.68412825
129.81,-30.69359556
129.82,-30.7028176
129.83,-30.71179082
129.84,-30.72051186
129.85,-30.72897765
129.86,-30.7371853
129.87,-30.74513221
129.88,-30.75281598
129.89,-30.76023448
129.9,-30.76738581
129.91,-30.77426833
129.92,-30.78088064
129.93,-30.78722158
129.94,-30.79329024
129.95,-30.79908595
129.96,-30.80460829
129.97,-30.80985707
129.98,-30.81483235
129.99,-30.81953442
130,-30.8239638
130.01,-30.82812125
130.02,-30.83200774
130.03,-30.83562447
130.04,-30.83897286
130.05,-30.84205454
130.06,-30.84487135
130.07,-30.84742534
130.08,-30.84971876
130.09,-30.85175403
130.1,-30.85353379
130.11,-30.85506085
130.12,-30.85633819
130.13,-30.85736897
130.14,-30.85815651
130.15,-30.85870429
130.16,-30.85901595
130.17,-30.85909526
130.18,-30.85894616
130.19,-30.85857269
130.2,-30.85797904
130.21,-30.85716951
130.22,-30.85614851
130.23,-30.85492058
130.24,-30.85349034
130.25,-30.8518625
130.26,-30.85004188
130.27,-30.84803336
130.28,-30.84584192
130.29,-30.84347258
130.3,-30.84093044
130.31,-30.83822065
130.32,-30.83534841
130.33,-30.83231898
130.34,-30.82913762
130.35,-30.82580966
130.36,-30.82234043
130.37,-30.81873531
130.38,-30.81499965
130.39,-30.81113886
130.4,-30.80715832
130.41,-30.80306341
130.42,-30.79885952
130.43,-30.79455203
130.44,-30.79014628
130.45,-30.78564761
130.46,-30.78106134
130.47,-30.77639274
130.48,-30.77164707
130.49,-30.76682954
130.5,-30.76194532
130.51,-30.75699953
130.52,-30.75199727
130.53,-30.74694355
130.54,-30.74184336
130.55,-30.73670162
130.56,-30.73152318
130.57,-30.72631285
130.58,-30.72107536
130.59,-30.71581538
130.6,-30.71053752
130.61,-30.70524629
130.62,-30.69994618
130.63,-30.69464155
130.64,-30.68933672
130.65,-30.68403594
130.66,-30.67874335
130.67,-30.67346305
130.68,-30.66819904
130.69,-30.66295525
130.7,-30.65773552
130.71,-30.65254362
130.72,-30.64738325
130.73,-30.64225802
130.74,-30.63717146
130.75,-30.63212702
130.76,-30.62712808
130.77,-30.62217794
130.78,-30.61727982
130.79,-30.61243686
130.8,-30.60765214
130.81,-30.60292864
130.82,-30.5982693
130.83,-30.59367696
130.84,-30.58915441
130.85,-30.58470434
130.86,-30.58032941
130.87,-30.57603218
130.88,-30.57181517
130.89,-30.56768081
130.9,-30.5636315
130.91,-30.55966955
130.92,-30.55579723
130.93,-30.55201673
130.94,-30.54833021
130.95,-30.54473977
130.96,-30.54124745
130.97,-30.53785523
130.98,-30.53456507
130.99,-30.53137886
131,-30.52829846
131.01,-30.52532567
131.02,-30.52246227
131.03,-30.51970999
131.04,-30.51707052
131.05,-30.51454551
131.06,-30.5121366
131.07,-30.50984538
131.08,-30.50767342
131.09,-30.50562224
131.1,-30.50369337
131.11,-30.5018883
131.12,-30.50020848
131.13,-30.49865538
131.14,-30.49723042
131.15,-30.49593502
131.16,-30.49477057
131.17,-30.49373848
131.18,-30.49284013
131.19,-30.49207688
131.2,-30.4914501
131.21,-30.49096117
131.22,-30.49061145
131.23,-30.4904023
131.24,-30.49033508
131.25,-30.49041118
131.26,-30.49063197
131.27,-30.49099885
131.28,-30.4915132
131.29,-30.49217645
131.3,-30.49299002
131.31,-30.49395536
131.32,-30.49507394
131.33,-30.49634724
131.34,-30.49777679
131.35,-30.49936412
131.36,-30.5011108
131.37,-30.50301843
131.38,-30.50508866
131.39,-30.50732315
131.4,-30.50972362
131.41,-30.51229182
131.42,-30.51502956
131.43,-30.51793867
131.44,-30.52102107
131.45,-30.5242787
131.46,-30.52771356
131.47,-30.53132774
131.48,-30.53512335
131.49,-30.53910259
131.5,-30.54326772
131.51,-30.54762109
131.52,-30.5521651
131.53,-30.55690225
131.54,-30.56183511
131.55,-30.56696635
131.56,-30.57229871
131.57,-30.57783503
131.58,-30.58357828
131.59,-30.58953148
131.6,-30.59569779
131.61,-30.60208049
131.62,-30.60868294
131.63,-30.61550864
131.64,-30.62256123
131.65,-30.62984444
131.66,-30.63736217
131.67,-30.64511844
131.68,-30.65311741
131.69,-30.6613634
131.7,-30.66986087
131.71,-30.67861446
131.72,-30.68762894
131.73,-30.69690929
131.74,-30.70646062
131.75,-30.71628825
131.76,-30.72639767
131.77,-30.73679458
131.78,-30.74748483
131.79,-30.75847453
131.8,-30.76976995
131.81,-30.78137759
131.82,-30.79330416
131.83,-30.80555662
131.84,-30.81814212
131.85,-30.83106806
131.86,-30.84434211
131.87,-30.85797214
131.88,-30.87196632
131.89,-30.88633305
131.9,-30.90108101
131.91,-30.91621916
131.92,-30.93175676
131.93,-30.94770334
131.94,-30.96406875
131.95,-30.98086317
131.96,-30.99809709
131.97,-31.01578135
131.98,-31.03392716
131.99,-31.05254609
132,-31.07165011
132.01,-31.09125161
132.02,-31.1113634
132.03,-31.13199876
132.04,-31.15317145
132.05,-31.17489573
132.06,-31.19718641
132.07,-31.22005884
132.08,-31.24352897
132.09,-31.26761336
132.1,-31.29232921
132.11,-31.31769435
132.12,-31.34372729
132.13,-31.3704472
132.14,-31.39787386
132.15,-31.4260277
132.16,-31.45492964
132.17,-31.48460112
132.18,-31.51506386
132.19,-31.54633974
132.2,-31.57845055
132.21,-31.61141771
132.22,-31.64526185
132.23,-31.6800024
132.24,-31.71565697
132.25,-31.75224074
132.26,-31.78976569
132.27,-31.82823976
132.28,-31.86766598
132.29,-31.90804145
132.3,-31.94935653
132.31,-31.99159391
132.32,-32.03472796
132.33,-32.07872427
132.34,-32.12353949
132.35,-32.16912159
132.36,-32.2154105
132.37,-32.26233918
132.38,-32.30983507
132.39,-32.35782186
132.4,-32.40622139
132.41,-32.45495562
132.42,-32.50394848
132.43,-32.5531275
132.44,-32.60242513
132.45,-32.65177964
132.46,-32.70113571
132.47,-32.75044462
132.48,-32.79966413
132.49,-32.84875813
132.5,-32.89769611
132.51,-32.94645246
132.52,-32.99500575
132.53,-33.04333798
132.54,-33.0914338
132.55,-33.13927984
132.56,-33.18686396
132.57,-33.23417473
132.58,-33.28120086
132.59,-33.3279307
132.6,-33.37435195
132.61,-33.42045128
132.62,-33.46621416
132.63,-33.51162471
132.64,-33.55666563
132.65,-33.60131825
132.66,-33.64556257
132.67,-33.68937737
132.68,-33.73274045
132.69,-33.77562876
132.7,-33.81801863
132.71,-33.85988598
132.72,-33.90120652
132.73,-33.94195591
132.74,-33.98210991
132.75,-34.02164453
132.76,-34.06053604
132.77,-34.09876108
132.78,-34.1362967
132.79,-34.1731203
132.8,-34.20920971
132.81,-34.24454315
132.82,-34.2790992
132.83,-34.31285683
132.84,-34.34579542
132.85,-34.37789475
132.86,-34.40913507
132.87,-34.43949713
132.88,-34.46896225
132.89,-34.49751241
132.9,-34.52513033
132.91,-34.55179955
132.92,-34.57750452
132.93,-34.6022307
132.94,-34.62596465
132.95,-34.64869407
132.96,-34.67040789
132.97,-34.69109629
132.98,-34.71075074
132.99,-34.72936404
133,-34.74693025
133.01,-34.76344473
133.02,-34.77890406
133.03,-34.79330604
133.04,-34.80664958
133.05,-34.81893468
133.06,-34.8301623
133.07,-34.84033435
133.08,-34.84945356
133.09,-34.85752342
133.1,-34.86454811
133.11,-34.87053242
133.12,-34.8754817
133.13,-34.87940179
133.14,-34.88229896
133.15,-34.88417989
133.16,-34.88505162
133.17,-34.88492155
133.18,-34.88379739
133.19,-34.88168717
133.2,-34.87859925
133.21,-34.87454232
133.22,-34.8695254
133.23,-34.86355788
133.24,-34.85664955
133.25,-34.84881061
133.26,-34.84005171
133.27,-34.83038397
133.28,-34.81981905
133.29,-34.80836915
133.3,-34.79604701
133.31,-34.78286602
133.32,-34.76884015
133.33,-34.75398402
133.34,-34.73831286
133.35,-34.72184256
133.36,-34.7045896
133.37,-34.6865711
133.38,-34.66780471
133.39,-34.64830863
133.4,-34.62810154
133.41,-34.60720258
133.42,-34.58563124
133.43,-34.56340734
133.44,-34.54055093
133.45,-34.51708226
