Time 3951,Angle 3951
185.92,-16.14281226
185.93,-16.15928448
185.94,-16.17607768
185.95,-16.1931987
185.96,-16.21065434
185.97,-16.2284514
185.98,-16.24659659
185.99,-16.26509651
186,-16.28395767
186.01,-16.30318639
186.02,-16.32278877
186.03,-16.34277069
186.04,-16.3631377
186.05,-16.38389501
186.06,-16.40504743
186.07,-16.4265993
186.08,-16.44855444
186.09,-16.47091611
186.1,-16.49368689
186.11,-16.51686872
186.12,-16.54046275
186.13,-16.56446936
186.14,-16.58888807
186.15,-16.61371751
186.16,-16.63895542
186.17,-16.66459857
186.18,-16.69064282
186.19,-16.71708305
186.2,-16.74391324
186.21,-16.77112643
186.22,-16.79871481
186.23,-16.82666974
186.24,-16.85498184
186.25,-16.883641
186.26,-16.91263651
186.27,-16.94195715
186.28,-16.97159122
186.29,-17.00152668
186.3,-17.03175121
186.31,-17.06225228
186.32,-17.09301729
186.33,-17.12403356
186.34,-17.15528844
186.35,-17.18676936
186.36,-17.21846385
186.37,-17.25035961
186.38,-17.28244446
186.39,-17.31470644
186.4,-17.34713375
186.41,-17.37971474
186.42,-17.41243792
186.43,-17.44529193
186.44,-17.47826548
186.45,-17.51134733
186.46,-17.54452628
186.47,-17.57779107
186.48,-17.6111304
186.49,-17.64453286
186.5,-17.67798688
186.51,-17.71148074
186.52,-17.74500252
186.53,-17.77854007
186.54,-17.81208104
186.55,-17.84561283
186.56,-17.87912266
186.57,-17.91259751
186.58,-17.94602422
186.59,-17.97938946
186.6,-18.01267982
186.61,-18.04588183
186.62,-18.07898199
186.63,-18.11196687
186.64,-18.14482309
186.65,-18.17753744
186.66,-18.21009688
186.67,-18.24248858
186.68,-18.27469997
186.69,-18.30671874
186.7,-18.33853291
186.71,-18.37013076
186.72,-18.40150091
186.73,-18.43263227
186.74,-18.46351405
186.75,-18.49413574
186.76,-18.52448707
186.77,-18.55455803
186.78,-18.5843388
186.79,-18.61381973
186.8,-18.64299136
186.81,-18.67184431
186.82,-18.70036934
186.83,-18.72855725
186.84,-18.75639892
186.85,-18.78388526
186.86,-18.81100721
186.87,-18.83775571
186.88,-18.86412173
186.89,-18.89009623
186.9,-18.91567021
186.91,-18.94083465
186.92,-18.96558059
186.93,-18.98989912
186.94,-19.01378138
186.95,-19.0372186
186.96,-19.06020213
186.97,-19.08272344
186.98,-19.10477419
186.99,-19.12634622
187,-19.14743158
187.01,-19.16802259
187.02,-19.18811185
187.03,-19.20769224
187.04,-19.226757
187.05,-19.24529969
187.06,-19.26331428
187.07,-19.28079509
187.08,-19.29773686
187.09,-19.31413475
187.1,-19.32998431
187.11,-19.34528155
187.12,-19.36002288
187.13,-19.37420515
187.14,-19.38782559
187.15,-19.40088189
187.16,-19.4133721
187.17,-19.42529467
187.18,-19.43664842
187.19,-19.44743253
187.2,-19.45764651
187.21,-19.46729021
187.22,-19.47636376
187.23,-19.4848676
187.24,-19.49280242
187.25,-19.50016917
187.26,-19.50696904
187.27,-19.51320341
187.28,-19.51887389
187.29,-19.52398225
187.3,-19.52853045
187.31,-19.53252058
187.32,-19.53595491
187.33,-19.53883582
187.34,-19.54116582
187.35,-19.54294755
187.36,-19.54418375
187.37,-19.54487727
187.38,-19.54503105
187.39,-19.54464816
187.4,-19.54373173
187.41,-19.54228501
187.42,-19.54031134
187.43,-19.53781417
187.44,-19.53479704
187.45,-19.53126361
187.46,-19.52721764
187.47,-19.52266301
187.48,-19.51760372
187.49,-19.51204392
187.5,-19.50598786
187.51,-19.49943998
187.52,-19.49240483
187.53,-19.48488716
187.54,-19.47689186
187.55,-19.468424
187.56,-19.45948886
187.57,-19.45009189
187.58,-19.44023875
187.59,-19.42993529
187.6,-19.41918758
187.61,-19.4080019
187.62,-19.39638477
187.63,-19.38434289
187.64,-19.37188322
187.65,-19.35901292
187.66,-19.34573936
187.67,-19.33207013
187.68,-19.31801304
187.69,-19.30357609
187.7,-19.28876747
187.71,-19.27359556
187.72,-19.25806891
187.73,-19.24219622
187.74,-19.22598634
187.75,-19.20944825
187.76,-19.19259106
187.77,-19.17542395
187.78,-19.15795618
187.79,-19.14019711
187.8,-19.12215611
187.81,-19.10384259
187.82,-19.08526597
187.83,-19.06643567
187.84,-19.04736109
187.85,-19.02805158
187.86,-19.00851646
187.87,-18.98876497
187.88,-18.9688063
187.89,-18.94864952
187.9,-18.92830365
187.91,-18.90777758
187.92,-18.8870801
187.93,-18.8662199
187.94,-18.84520553
187.95,-18.82404544
187.96,-18.80274798
187.97,-18.78132136
187.98,-18.75977368
187.99,-18.73811292
188,-18.71634697
188.01,-18.6944836
188.02,-18.67253049
188.03,-18.65049521
188.04,-18.62838526
188.05,-18.60620804
188.06,-18.58397087
188.07,-18.56168101
188.08,-18.53934564
188.09,-18.51697188
188.1,-18.4945668
188.11,-18.47213738
188.12,-18.4496906
188.13,-18.42723333
188.14,-18.40477243
188.15,-18.38231469
188.16,-18.35986686
188.17,-18.33743561
188.18,-18.31502759
188.19,-18.29264935
188.2,-18.2703074
188.21,-18.24800816
188.22,-18.22575798
188.23,-18.20356311
188.24,-18.18142972
188.25,-18.15936386
188.26,-18.13737149
188.27,-18.11545842
188.28,-18.09363036
188.29,-18.07189286
188.3,-18.05025132
188.31,-18.02871102
188.32,-18.00727704
188.33,-17.98595431
188.34,-17.96474759
188.35,-17.94366145
188.36,-17.92270029
188.37,-17.90186832
188.38,-17.88116954
188.39,-17.86060781
188.4,-17.84018675
188.41,-17.81990982
188.42,-17.79978027
188.43,-17.77980118
188.44,-17.75997543
188.45,-17.74030572
188.46,-17.72079459
188.47,-17.70144436
188.48,-17.68225721
188.49,-17.66323514
188.5,-17.64437999
188.51,-17.62569343
188.52,-17.60717697
188.53,-17.58883198
188.54,-17.57065967
188.55,-17.5526611
188.56,-17.53483721
188.57,-17.51718876
188.58,-17.49971643
188.59,-17.48242072
188.6,-17.46530202
188.61,-17.4483606
188.62,-17.43159659
188.63,-17.41501001
188.64,-17.39860074
188.65,-17.38236858
188.66,-17.36631316
188.67,-17.35043403
188.68,-17.33473063
188.69,-17.31920224
188.7,-17.30384808
188.71,-17.28866722
188.72,-17.27365864
188.73,-17.25882118
188.74,-17.24415359
188.75,-17.22965451
188.76,-17.21532246
188.77,-17.20115583
188.78,-17.18715294
188.79,-17.17331196
188.8,-17.15963097
188.81,-17.14610795
188.82,-17.13274074
188.83,-17.11952709
188.84,-17.10646465
188.85,-17.09355094
188.86,-17.0807834
188.87,-17.06815934
188.88,-17.05567598
188.89,-17.04333044
188.9,-17.03111973
188.91,-17.01904076
188.92,-17.00709035
188.93,-16.99526521
188.94,-16.98356197
188.95,-16.97197716
188.96,-16.96050722
188.97,-16.9491485
188.98,-16.93789727
188.99,-16.92674972
189,-16.91570193
189.01,-16.90474994
189.02,-16.89388969
189.03,-16.88311705
189.04,-16.87242783
189.05,-16.86181774
189.06,-16.85128247
189.07,-16.84081762
189.08,-16.83041872
189.09,-16.82008127
189.1,-16.8098007
189.11,-16.79957239
189.12,-16.78939167
189.13,-16.77925383
189.14,-16.76915412
189.15,-16.75908774
189.16,-16.74904987
189.17,-16.73903564
189.18,-16.72904015
189.19,-16.71905849
189.2,-16.70908571
189.21,-16.69911686
189.22,-16.68914695
189.23,-16.67917099
189.24,-16.66918397
189.25,-16.65918089
189.26,-16.64915673
189.27,-16.63910648
189.28,-16.62902513
189.29,-16.61890769
189.3,-16.60874916
189.31,-16.59854459
189.32,-16.58828901
189.33,-16.57797751
189.34,-16.56760519
189.35,-16.55716719
189.36,-16.54665869
189.37,-16.5360749
189.38,-16.5254111
189.39,-16.51466261
189.4,-16.5038248
189.41,-16.49289313
189.42,-16.48186309
189.43,-16.47073028
189.44,-16.45949036
189.45,-16.44813907
189.46,-16.43667226
189.47,-16.42508585
189.48,-16.41337588
189.49,-16.40153849
189.5,-16.38956992
189.51,-16.37746655
189.52,-16.36522486
189.53,-16.35284147
189.54,-16.34031311
189.55,-16.32763668
189.56,-16.31480917
189.57,-16.30182776
189.58,-16.28868976
189.59,-16.27539262
189.6,-16.26193394
189.61,-16.24831149
189.62,-16.23452319
189.63,-16.22056711
189.64,-16.20644148
189.65,-16.19214468
189.66,-16.17767527
189.67,-16.16303194
189.68,-16.14821353
189.69,-16.13321905
189.7,-16.11804765
189.71,-16.10269862
189.72,-16.08717138
189.73,-16.07146551
189.74,-16.0555807
189.75,-16.03951676
189.76,-16.02327363
189.77,-16.00685135
189.78,-15.99025008
189.79,-15.97347006
189.8,-15.95651163
189.81,-15.9393752
189.82,-15.92206127
189.83,-15.90457041
189.84,-15.88690322
189.85,-15.8690604
189.86,-15.85104267
189.87,-15.8328508
189.88,-15.81448558
189.89,-15.79594786
189.9,-15.7772385
189.91,-15.75835838
189.92,-15.73930841
189.93,-15.72008951
189.94,-15.70070261
189.95,-15.68114869
189.96,-15.6614287
189.97,-15.64154364
189.98,-15.62149452
189.99,-15.60128238
190,-15.58090826
190.01,-15.56037328
190.02,-15.53967857
190.03,-15.5188253
190.04,-15.49781473
190.05,-15.47664815
190.06,-15.45532694
190.07,-15.43385257
190.08,-15.4122266
190.09,-15.39045068
190.1,-15.36852662
190.11,-15.34645633
190.12,-15.32424188
190.13,-15.30188548
190.14,-15.27938952
190.15,-15.25675658
190.16,-15.23398941
190.17,-15.21109096
190.18,-15.18806441
190.19,-15.16491312
190.2,-15.1416407
190.21,-15.11825096
190.22,-15.09474796
190.23,-15.07113595
190.24,-15.04741944
190.25,-15.02360314
190.26,-14.99969196
190.27,-14.97569104
190.28,-14.9516057
190.29,-14.92744144
190.3,-14.90320394
190.31,-14.87889902
190.32,-14.85453267
190.33,-14.83011099
190.34,-14.80564016
190.35,-14.78112652
190.36,-14.75657642
190.37,-14.73199634
190.38,-14.70739278
190.39,-14.68277229
190.4,-14.65814146
190.41,-14.63350691
190.42,-14.60887528
190.43,-14.58425324
190.44,-14.55964747
190.45,-14.5350647
190.46,-14.51051166
190.47,-14.48599514
190.48,-14.46152197
190.49,-14.43709903
190.5,-14.41273329
190.51,-14.38843177
190.52,-14.36420161
190.53,-14.34005007
190.54,-14.31598451
190.55,-14.29201244
190.56,-14.26814154
190.57,-14.24437965
190.58,-14.22073477
190.59,-14.19721512
190.6,-14.17382911
190.61,-14.15058535
190.62,-14.12749264
190.63,-14.10456002
190.64,-14.08179673
190.65,-14.05921217
190.66,-14.03681597
190.67,-14.01461791
190.68,-13.99262795
190.69,-13.97085617
190.7,-13.94931278
190.71,-13.92800807
190.72,-13.90695238
190.73,-13.8861561
190.74,-13.86562961
190.75,-13.84538324
190.76,-13.82542724
190.77,-13.80577178
190.78,-13.78642683
190.79,-13.76740222
190.8,-13.74870752
190.81,-13.73035208
190.82,-13.71234492
190.83,-13.69469479
190.84,-13.67741005
190.85,-13.66049872
190.86,-13.64396842
190.87,-13.62782637
190.88,-13.61207935
190.89,-13.59673374
190.9,-13.58179546
190.91,-13.56727
190.92,-13.5531624
190.93,-13.53947727
190.94,-13.5262188
190.95,-13.51339073
190.96,-13.5009964
190.97,-13.48903876
190.98,-13.47752035
190.99,-13.46644336
191,-13.45580963
191.01,-13.44562063
191.02,-13.43587753
191.03,-13.42658121
191.04,-13.41773225
191.05,-13.40933096
191.06,-13.40137741
191.07,-13.39387143
191.08,-13.38681265
191.09,-13.38020048
191.1,-13.37403415
191.11,-13.36831273
191.12,-13.36303513
191.13,-13.3582001
191.14,-13.35380626
191.15,-13.34985212
191.16,-13.34633607
191.17,-13.34325638
191.18,-13.34061125
191.19,-13.33839877
191.2,-13.33661693
191.21,-13.33526368
191.22,-13.33433686
191.23,-13.33383425
191.24,-13.33375355
191.25,-13.3340924
191.26,-13.33484838
191.27,-13.33601897
191.28,-13.33760162
191.29,-13.33959367
191.3,-13.34199242
191.31,-13.34479508
191.32,-13.34799878
191.33,-13.35160057
191.34,-13.35559742
191.35,-13.3599862
191.36,-13.36476368
191.37,-13.36992653
191.38,-13.37547132
191.39,-13.38139448
191.4,-13.38769235
191.41,-13.39436111
191.42,-13.40139682
191.43,-13.40879538
191.44,-13.41655257
191.45,-13.42466397
191.46,-13.43312501
191.47,-13.44193095
191.48,-13.45107688
191.49,-13.46055766
191.5,-13.47036799
191.51,-13.48050238
191.52,-13.49095511
191.53,-13.50172026
191.54,-13.51279171
191.55,-13.52416311
191.56,-13.53582792
191.57,-13.54777938
191.58,-13.5600105
191.59,-13.57251411
191.6,-13.58528282
191.61,-13.59830905
191.62,-13.61158503
191.63,-13.62510282
191.64,-13.63885429
191.65,-13.65283116
191.66,-13.66702502
191.67,-13.68142731
191.68,-13.69602935
191.69,-13.71082239
191.7,-13.72579757
191.71,-13.74094598
191.72,-13.75625866
191.73,-13.77172663
191.74,-13.78734089
191.75,-13.80309247
191.76,-13.81897241
191.77,-13.83497182
191.78,-13.85108186
191.79,-13.86729378
191.8,-13.88359894
191.81,-13.8999888
191.82,-13.91645496
191.83,-13.93298917
191.84,-13.94958332
191.85,-13.96622949
191.86,-13.98291993
191.87,-13.99964705
191.88,-14.01640348
191.89,-14.03318205
191.9,-14.04997577
191.91,-14.06677788
191.92,-14.08358181
191.93,-14.1003812
191.94,-14.11716992
191.95,-14.13394203
191.96,-14.15069179
191.97,-14.16741369
191.98,-14.18410239
191.99,-14.20075277
192,-14.21735989
192.01,-14.23391902
192.02,-14.25042558
192.03,-14.26687521
192.04,-14.28326368
192.05,-14.29958696
192.06,-14.31584118
192.07,-14.3320226
192.08,-14.34812767
192.09,-14.36415296
192.1,-14.3800952
192.11,-14.39595124
192.12,-14.41171807
192.13,-14.42739282
192.14,-14.44297273
192.15,-14.45845515
192.16,-14.47383757
192.17,-14.48911758
192.18,-14.50429288
192.19,-14.51936129
192.2,-14.53432071
192.21,-14.54916916
192.22,-14.56390476
192.23,-14.57852573
192.24,-14.59303038
192.25,-14.60741711
192.26,-14.62168443
192.27,-14.63583093
192.28,-14.64985531
192.29,-14.66375635
192.3,-14.67753291
192.31,-14.69118396
192.32,-14.70470856
192.33,-14.71810584
192.34,-14.73137504
192.35,-14.74451547
192.36,-14.75752655
192.37,-14.77040777
192.38,-14.78315872
192.39,-14.79577907
192.4,-14.80826857
192.41,-14.82062707
192.42,-14.8328545
192.43,-14.84495087
192.44,-14.85691627
192.45,-14.86875088
192.46,-14.88045497
192.47,-14.89202887
192.48,-14.903473
192.49,-14.91478786
192.5,-14.92597403
192.51,-14.93703216
192.52,-14.94796296
192.53,-14.95876724
192.54,-14.96944587
192.55,-14.97999979
192.56,-14.99042999
192.57,-15.00073756
192.58,-15.01092363
192.59,-15.02098941
192.6,-15.03093614
192.61,-15.04076517
192.62,-15.05047786
192.63,-15.06007564
192.64,-15.06956003
192.65,-15.07893254
192.66,-15.08819479
192.67,-15.09734841
192.68,-15.10639509
192.69,-15.11533658
192.7,-15.12417465
192.71,-15.13291113
192.72,-15.14154788
192.73,-15.15008683
192.74,-15.1585299
192.75,-15.16687908
192.76,-15.17513639
192.77,-15.18330388
192.78,-15.19138363
192.79,-15.19937777
192.8,-15.20728844
192.81,-15.21511781
192.82,-15.22286809
192.83,-15.23054152
192.84,-15.23814035
192.85,-15.24566687
192.86,-15.25312338
192.87,-15.26051222
192.88,-15.26783573
192.89,-15.2750963
192.9,-15.28229631
192.91,-15.2894382
192.92,-15.29652438
192.93,-15.30355733
192.94,-15.31053951
192.95,-15.31747341
192.96,-15.32436154
192.97,-15.33120643
192.98,-15.33801063
192.99,-15.34477668
193,-15.35150717
193.01,-15.35820468
193.02,-15.36487182
193.03,-15.37151121
193.04,-15.37812548
193.05,-15.38471728
193.06,-15.39128928
193.07,-15.39784415
193.08,-15.40438459
193.09,-15.41091331
193.1,-15.41743302
193.11,-15.42394646
193.12,-15.43045639
193.13,-15.43696556
193.14,-15.44347675
193.15,-15.44999277
193.16,-15.45651642
193.17,-15.46305052
193.18,-15.46959791
193.19,-15.47616146
193.2,-15.48274404
193.21,-15.48934853
193.22,-15.49597784
193.23,-15.5026349
193.24,-15.50932264
193.25,-15.51604404
193.26,-15.52280207
193.27,-15.52959973
193.28,-15.53644004
193.29,-15.54332604
193.3,-15.55026081
193.31,-15.55724741
193.32,-15.56428896
193.33,-15.57138861
193.34,-15.5785495
193.35,-15.58577481
193.36,-15.59306778
193.37,-15.60043162
193.38,-15.60786962
193.39,-15.61538507
193.4,-15.62298131
193.41,-15.6306617
193.42,-15.63842964
193.43,-15.64628856
193.44,-15.65424193
193.45,-15.66229328
193.46,-15.67044613
193.47,-15.6787041
193.48,-15.68707081
193.49,-15.69554994
193.5,-15.70414523
193.51,-15.71286044
193.52,-15.72169942
193.53,-15.73066603
193.54,-15.73976421
193.55,-15.74899796
193.56,-15.75837134
193.57,-15.76788845
193.58,-15.77755347
193.59,-15.78737067
193.6,-15.79734434
193.61,-15.80747887
193.62,-15.81777874
193.63,-15.82824848
193.64,-15.83889271
193.65,-15.84971613
193.66,-15.86072353
193.67,-15.87191978
193.68,-15.88330986
193.69,-15.89489881
193.7,-15.90669181
193.71,-15.91869408
193.72,-15.930911
193.73,-15.943348
193.74,-15.95601065
193.75,-15.96890461
193.76,-15.98203564
193.77,-15.99540961
193.78,-16.00903249
193.79,-16.02291036
193.8,-16.03704941
193.81,-16.0514559
193.82,-16.06613622
193.83,-16.08109683
193.84,-16.09634428
193.85,-16.11188518
193.86,-16.12772624
193.87,-16.1438742
193.88,-16.16033584
193.89,-16.17711798
193.9,-16.19422744
193.91,-16.21167102
193.92,-16.22945549
193.93,-16.24758754
193.94,-16.2660738
193.95,-16.28492072
193.96,-16.30413462
193.97,-16.32372159
193.98,-16.34368748
193.99,-16.36403784
194,-16.38477786
194.01,-16.40591232
194.02,-16.42744555
194.03,-16.44938136
194.04,-16.47172297
194.05,-16.49447299
194.06,-16.51763332
194.07,-16.5412051
194.08,-16.56518871
194.09,-16.58958365
194.1,-16.61438856
194.11,-16.63960117
194.12,-16.66521827
194.13,-16.69123571
194.14,-16.7176484
194.15,-16.74445031
194.16,-16.77163452
194.17,-16.79919323
194.18,-16.82711784
194.19,-16.85539898
194.2,-16.88402658
194.21,-16.91298998
194.22,-16.94227797
194.23,-16.97187891
194.24,-17.00178078
194.25,-17.03197131
194.26,-17.06243803
194.27,-17.09316836
194.28,-17.12414965
194.29,-17.15536931
194.3,-17.1868148
194.31,-17.21847368
194.32,-17.25033368
194.33,-17.28238268
194.34,-17.31460872
194.35,-17.34700005
194.36,-17.37954504
194.37,-17.41223224
194.38,-17.4450503
194.39,-17.47798796
194.4,-17.51103402
194.41,-17.54417728
194.42,-17.57740652
194.43,-17.61071047
194.44,-17.64407772
194.45,-17.67749675
194.46,-17.71095586
194.47,-17.74444313
194.48,-17.77794647
194.49,-17.81145353
194.5,-17.84495176
194.51,-17.87842838
194.52,-17.91187041
194.53,-17.94526471
194.54,-17.97859797
194.55,-18.01185681
194.56,-18.04502776
194.57,-18.07809736
194.58,-18.11105218
194.59,-18.14387888
194.6,-18.17656424
194.61,-18.20909523
194.62,-18.24145903
194.63,-18.27364309
194.64,-18.30563509
194.65,-18.33742306
194.66,-18.36899528
194.67,-18.40034037
194.68,-18.43144725
194.69,-18.46230513
194.7,-18.49290348
194.71,-18.52323205
194.72,-18.55328082
194.73,-18.58303997
194.74,-18.61249987
194.75,-18.64165105
194.76,-18.67048413
194.77,-18.69898988
194.78,-18.7271591
194.79,-18.75498268
194.8,-18.78245152
194.81,-18.8095566
194.82,-18.83628886
194.83,-18.86263926
194.84,-18.88859879
194.85,-18.91415844
194.86,-18.93930921
194.87,-18.96404214
194.88,-18.98834833
194.89,-19.01221892
194.9,-19.03564514
194.91,-19.05861836
194.92,-19.08113004
194.93,-19.10317184
194.94,-19.12473559
194.95,-19.14581334
194.96,-19.16639741
194.97,-19.18648037
194.98,-19.20605511
194.99,-19.22511484
195,-19.24365311
195.01,-19.26166386
195.02,-19.27914139
195.03,-19.29608043
195.04,-19.31247609
195.05,-19.32832392
195.06,-19.34361989
195.07,-19.35836037
195.08,-19.37254217
195.09,-19.38616253
195.1,-19.39921906
195.11,-19.4117098
195.12,-19.42363316
195.13,-19.43498792
195.14,-19.44577324
195.15,-19.4559886
195.16,-19.4656338
195.17,-19.47470895
195.18,-19.48321445
195.19,-19.49115098
195.2,-19.49851944
195.21,-19.505321
195.22,-19.51155701
195.23,-19.51722906
195.24,-19.52233889
195.25,-19.52688844
195.26,-19.53087978
195.27,-19.53431516
195.28,-19.53719694
195.29,-19.53952762
195.3,-19.54130982
195.31,-19.54254626
195.32,-19.54323978
195.33,-19.54339331
195.34,-19.54300991
195.35,-19.5420927
195.36,-19.54064493
195.37,-19.53866993
195.38,-19.53617114
195.39,-19.53315211
195.4,-19.52961648
195.41,-19.52556801
195.42,-19.5210106
195.43,-19.51594824
195.44,-19.51038507
195.45,-19.50432537
195.46,-19.49777356
195.47,-19.49073422
195.48,-19.48321208
195.49,-19.47521206
195.5,-19.46673923
195.51,-19.45779887
195.52,-19.44839646
195.53,-19.43853765
195.54,-19.42822831
195.55,-19.41747453
195.56,-19.4062826
195.57,-19.39465903
195.58,-19.38261057
195.59,-19.37014417
195.6,-19.35726699
195.61,-19.34398644
195.62,-19.33031012
195.63,-19.31624584
195.64,-19.30180161
195.65,-19.28698564
195.66,-19.27180632
195.67,-19.25627221
195.68,-19.24039201
195.69,-19.2241746
195.7,-19.20762896
195.71,-19.19076419
195.72,-19.17358949
195.73,-19.15611414
195.74,-19.13834749
195.75,-19.1202989
195.76,-19.10197781
195.77,-19.08339362
195.78,-19.06455577
195.79,-19.04547364
195.8,-19.02615661
195.81,-19.00661397
195.82,-18.98685498
195.83,-18.96688882
195.84,-18.94672457
195.85,-18.92637122
195.86,-18.90583768
195.87,-18.88513274
195.88,-18.86426507
195.89,-18.84324325
195.9,-18.82207571
195.91,-18.80077078
195.92,-18.7793367
